Timestamp(us), w, x, y, z
2502284698,0.14477479356653505,-0.38140943820305273,-0.88806007768188544,0.21193489100438925
2502304687,0.14471270991057925,-0.38128467061991017,-0.88814598093408725,0.21184179967898481
2502324676,0.14462163029339448,-0.38119461630915857,-0.88827210591110906,0.21153702845704711
2502344665,0.14450022502564502,-0.38116634352544271,-0.88836916426280299,0.21126318069647401
2502364654,0.14444092078393847,-0.38114061382733222,-0.88841101371911524,0.21117415466147024
2502384643,0.14441005654543126,-0.38113983594590117,-0.88840920053414973,0.21120429311439132
2502404632,0.14441006423757563,-0.38110928680140888,-0.88837867840986151,0.2113877210420905
2502424621,0.14443906431466177,-0.38107457687758178,-0.88833845692784585,0.21159940808171193
2502444610,0.14447011451313149,-0.38107584585710902,-0.88831084588173681,0.21169182035620729
2502464599,0.14440801284020072,-0.3810733039936372,-0.88836605866830509,0.21150699425092059
2502484588,0.14437677033422902,-0.38107152635750563,-0.88842305234463226,0.21129202552407178
2502504577,0.14450266679054957,-0.38098936666186151,-0.88841474556102218,0.21138902916366625
2502524566,0.14465550226081081,-0.38086705466344922,-0.88838409788702932,0.21163356765671876
2502544555,0.14477631976123909,-0.38080207248010034,-0.88828342475128497,0.21208997181238953
2502564544,0.14489674610252157,-0.38082777699266113,-0.88818037088792501,0.21239295188192403
2502584533,0.14498880686197854,-0.38079813769337273,-0.88824367720609543,0.21211834931799897
2502604522,0.14489623016292313,-0.38073471448928431,-0.88833005243344865,0.21193366323197174
2502624511,0.14471366834170202,-0.38073695378029121,-0.88836584615086656,0.21190434071497219
2502644500,0.14459226686556054,-0.38076982580918017,-0.88837121931925056,0.21190562239155722
2502664489,0.14462124635338877,-0.38073507151373009,-0.88833088544271344,0.21211727508902234
2502684478,0.14468500246598842,-0.38058911487461561,-0.88831639270212492,0.21239623856617104
2502704467,0.14462213890711792,-0.38046229990234404,-0.88836693696464886,0.21245484367035924
2502724456,0.14459090928748256,-0.38033828612153447,-0.88845458510177444,0.21233159744415514
2502744445,0.14462215228642739,-0.3801872136939965,-0.88855043341990803,0.21217974191927552
2502764434,0.14468275227686675,-0.38006352399287646,-0.88860826662502412,0.21211781492693393
2502784423,0.14477795200825233,-0.37991984534597972,-0.88866027552362659,0.21209236297154871
2502804412,0.14483798099212195,-0.379825224530839,-0.88868403238116866,0.212121306480442
2502824401,0.14489744165821178,-0.37975968728269305,-0.88867373975651376,0.2122411260407098
2502844390,0.14483758631403143,-0.37976305081874467,-0.88868161075036034,0.21224300586287889
2502864379,0.14477454227192865,-0.37981919082109661,-0.88863934625104857,0.21236248842126021
2502884368,0.14480780480234548,-0.37982625599939684,-0.88856416765669755,0.2126415643244913
2502904357,0.14480739748415702,-0.37985575704837132,-0.88850052942305757,0.21285495222338724
2502924346,0.14468300577787419,-0.37997248295351277,-0.88845697864528528,0.2129129801907656
2502944335,0.14452908661324407,-0.38015307130336368,-0.88841980631148743,0.2128502601709007
2502964324,0.14444008378467538,-0.38037417196459589,-0.88837529626803191,0.21270139745476638
2502984313,0.14437724516536435,-0.38058367611873517,-0.88830369834010647,0.21266832407695105
2503004302,0.14437778948316513,-0.3807379563863692,-0.88821534008529457,0.2127608331151449
2503024291,0.14428574872451932,-0.38092049043564308,-0.88815214903436113,0.21276034133954544
2503044281,0.14422661224792502,-0.38110919349192052,-0.88807276651430045,0.21279386347134505
2503064270,0.14422416318439749,-0.38125556660360438,-0.88799654861033539,0.2128513879298346
2503084259,0.14419607757459976,-0.38135384094618024,-0.88795070284278133,0.21288562311416426
2503104248,0.14416653370584626,-0.38141769318232482,-0.88795701962547002,0.21276485890430238
