Timestamp(us), w, x, y, z
3045845947,0.34365711971907764,-0.85046119264405429,0.2162759404031733,0.3344252703902072
3045865936,0.33442568915313808,-0.86223135175990973,0.21199654061033021,0.31587026014802339
3045885925,0.32529159011626158,-0.87303848530498207,0.20799586309097301,0.29787061874756626
3045905914,0.31627507709291425,-0.8832835953530509,0.20435906537465029,0.27931619750608522
3045925903,0.30687702201388256,-0.89299715550269465,0.20101835807981788,0.26071860949859593
3045945892,0.29752784532214649,-0.90242674630176578,0.1973838793018699,0.24112808423929841
3045965881,0.28823546790630927,-0.91147703325510909,0.19347144727744525,0.22067789190960299
3045985870,0.27890742394553775,-0.91999099419825769,0.18946385506515157,0.19982659253967341
3046005859,0.26998459252489998,-0.92785805445066682,0.18530871828418746,0.17846128296652697
3046025848,0.26133895847571581,-0.93506095003569956,0.18097164980421543,0.15688285587757325
3046045837,0.25244342453801727,-0.94172585811554377,0.17666148588098834,0.13496460636175178
3046065826,0.24339287366661028,-0.94780156343045108,0.17238035852876354,0.11277019730672259
3046085815,0.23431290078078038,-0.95330043194372283,0.16797774165562793,0.089995718186381912
3046105804,0.22458827520708546,-0.95826776251418466,0.16357314014333935,0.06728171957680619
3046125793,0.21398484959066172,-0.9626872690441598,0.1595104207377247,0.044722833564448297
3046145782,0.20331849672758917,-0.96633603970167214,0.15611901410130777,0.02197955181884478
3046165771,0.19310896211129711,-0.96918260800642131,0.15294034152965322,-0.0018036138617328684
3046185760,0.18366195213959199,-0.97116454020018272,0.14979087308322248,-0.025892422347242743
3046205749,0.17375091663877004,-0.97256494788513514,0.14648388327462808,-0.049704255885756526
3046225738,0.16256459686845512,-0.97346175014591063,0.14293946125552764,-0.074251486610281581
3046245727,0.15269277892562605,-0.97362662838462255,0.14003716121287146,-0.095528515343860143
3046265716,0.14324405199626908,-0.97336259147784887,0.1379556992443795,-0.11408169057833464
3046285705,0.13435052006818296,-0.97230648277786014,0.13554270898346377,-0.13490076110600488
3046305694,0.12637145346966519,-0.97065136962319265,0.13312716010169132,-0.1553812525366009
3046325683,0.11873109637443217,-0.96852660309761451,0.13065311686517073,-0.17546768619702385
3046345672,0.11185297757898804,-0.96614193943260929,0.12811583193045611,-0.1940231890390372
3046365661,0.1060716946870298,-0.96338776073672372,0.12511569059193459,-0.21208225295060887
3046385650,0.1012146935897454,-0.96024039717338638,0.12145151846332179,-0.23009453296587545
3046405639,0.095802926149054349,-0.95702048785846983,0.11710944801436732,-0.24742465993951687
3046425628,0.090238846965005101,-0.95368277358205589,0.1124928715552909,-0.26399142357377509
3046445617,0.084922317894323293,-0.94967484798597812,0.10723811777296116,-0.28179047024833409
3046465606,0.080793587860193875,-0.94558761001868219,0.10231408950740405,-0.29810785804487727
3046485595,0.076913305656167413,-0.94176001881937577,0.098189800384582568,-0.31229981342742696
3046505584,0.07244622512461274,-0.93782708304772944,0.09460804504669891,-0.32600801306075733
3046525573,0.068352070360316416,-0.9336049109456277,0.091248179796755133,-0.33968166629867441
3046545562,0.065326317880444768,-0.92927222145420707,0.088467180133835824,-0.35264595370557361
3046565551,0.061963006857019963,-0.92571570629064404,0.086632048067486214,-0.36291308209498813
3046585540,0.058998256844286175,-0.92321572795558893,0.085623895036707545,-0.36994658255417162
3046605529,0.057162391520143054,-0.9205896165885713,0.084520862327912061,-0.37696610279486853
3046625518,0.056338111020362736,-0.91837540389840355,0.083574821231509347,-0.38265896568252888
3046645507,0.055726257462223684,-0.91745044718251201,0.08320728075270041,-0.3850400104191824
3046665496,0.054991765921921648,-0.91569390770265979,0.081861005635856687,-0.38958869187042328
3046685485,0.055849591976251597,-0.9147472305951575,0.080702201870445647,-0.39192535234128173
3046705474,0.057652374230691257,-0.91458185822272087,0.079845175763820553,-0.39222567007104958
3046725463,0.060127847703189977,-0.9150009482966881,0.079080194208516752,-0.3910297040260326
3046745452,0.06324690208753736,-0.915658629835715,0.07819505825999061,-0.38917173053476956
3046765441,0.067709455949194308,-0.91693581970746396,0.07767482057196512,-0.38550065416491625
3046785430,0.073213196498407782,-0.91921537315537449,0.078043127624398773,-0.37893560909990098
3046805419,0.078960124129600531,-0.92199624617610587,0.078837847514610829,-0.37077326580252606
3046825408,0.085411258353488687,-0.92497274705077337,0.079817034918023971,-0.36160693452520315
3046845397,0.092470501982769696,-0.92815928981911933,0.081129491656949007,-0.35126563249058068
3046865386,0.099349321830256812,-0.93149924148048791,0.082994895005891467,-0.33992752576998642
3046885375,0.10595292708751403,-0.93517367151218378,0.08553268609084369,-0.32696840973111657
3046905364,0.11316766088172225,-0.93908982773811667,0.088712196617708808,-0.31214343199980171
3046925354,0.12047362033272384,-0.94260443617344325,0.092166446410343161,-0.29746988060333307
3046945343,0.12722850004044045,-0.94596009941168424,0.095772919420158559,-0.28248884403500968
3046965332,0.13349227584700807,-0.94914933937476542,0.099500196446533379,-0.26719853061110549
3046985321,0.14003504360727509,-0.952427822237911,0.10329151109997436,-0.25020450380387399
3047005310,0.14758695508497099,-0.95537181177932862,0.10714421656437932,-0.23238525943578078
3047025299,0.15471009980665018,-0.95785146558814005,0.11059892137926504,-0.21529801085521383
3047045288,0.16171051678914392,-0.96005302273721238,0.1137781745726264,-0.19799603350534689
3047065277,0.16968510398348666,-0.96183422749782155,0.11680179829236217,-0.18010892319774874
3047085266,0.17873933560738708,-0.96327265338196921,0.12016834757527596,-0.16036712067664657
3047105255,0.18965204951437012,-0.96391173844086364,0.1237445996831351,-0.13997690759611553
3047125244,0.20035140184199043,-0.96409559220211993,0.12722955972938116,-0.11912868675285881
3047145233,0.2106230992060143,-0.96385287633753713,0.13062300477609565,-0.097791479587814187
3047165222,0.222111785457029,-0.96275952146561083,0.1344714759462525,-0.075351713618438829
3047185211,0.23262939659320184,-0.96120877089049128,0.13878284632498505,-0.051967145099664012
3047205200,0.24238500604672622,-0.95911584874713518,0.1431260686480984,-0.029346652264454178
3047225189,0.25118444038934856,-0.95659178448386073,0.14761709415117003,-0.0069085655991228878
3047245178,0.25950082328067425,-0.95347981846477925,0.15266192855032246,0.015162258021818168
3047265167,0.26747616699066012,-0.94986136421723222,0.15785679158168786,0.036071071662740449
3047285156,0.27414640921030953,-0.94606189476367741,0.16302662804622889,0.05685909022426134
3047305145,0.2791572964166511,-0.94195717606030305,0.16858875270891707,0.07978542965916112
3047325134,0.28520841612250447,-0.93699982540053661,0.17399853210817742,0.10203919539302464
3047345123,0.29187903697008316,-0.93136558644402212,0.17892417295621038,0.1238987994176526
3047365112,0.29795903705280907,-0.92502723517164287,0.18372153613290065,0.14761918435703447
3047385101,0.30413745959241245,-0.91794548564086453,0.18815620301450384,0.17167916102834341
3047405090,0.31024828050985015,-0.910446796573541,0.19197548542731885,0.19487957318457924
3047425079,0.31599513868273121,-0.9025288260103469,0.19521572560974376,0.21789816663737138
3047445068,0.32140950518918682,-0.89437682074567615,0.19787747071424827,0.24006361463293555
3047465057,0.32727356263129087,-0.88525267142159092,0.20062548024931459,0.262619762429051
3047485046,0.33290105256025204,-0.87648659127709339,0.2026752964623022,0.28261434627360238
3047505035,0.33748774615953336,-0.86796101238293755,0.20386827709582681,0.30196593809455347
3047525024,0.34072930037311733,-0.85949623266558106,0.20441923843486773,0.32153156121697901
3047545013,0.34340484873338406,-0.85096173927718943,0.2049302212843695,0.34050085544251069
3047565002,0.34620455304330289,-0.84214066465668058,0.20527713674929615,0.35889107750360938
3047584991,0.34955883886587796,-0.83267452661719721,0.20539447646172576,0.37719339858032952
3047604980,0.35329673848577448,-0.82251467039008808,0.20582737217484812,0.39533039907398421
3047624969,0.35653046912692954,-0.81247250351157796,0.20686287272416465,0.41228898543384196
3047644958,0.359128522082025,-0.80229214011259331,0.207718616577065,0.42919343292744561
3047664947,0.36170277513037991,-0.79179036330729968,0.20824199663523901,0.44595335392173613
3047684936,0.36499197429168484,-0.78124789673137263,0.2090603109029173,0.46122268912168685
3047704925,0.36894113449618621,-0.77080542765111737,0.21062262131731901,0.47474155428998027
3047724914,0.37252840050517999,-0.76128957473990622,0.212585138446826,0.4862800973933939
3047744903,0.37575864523551006,-0.75267892637396105,0.21419954662912619,0.49638536294616115
3047764892,0.37857649469627347,-0.74468050797813479,0.21536429305032675,0.50571632362406749
3047784881,0.38120373492639098,-0.7370957864109976,0.21655551389082228,0.51427349099171416
3047804870,0.38388836510934277,-0.72987088751000706,0.21786688789092898,0.52196956794410165
3047824859,0.38618234807425583,-0.72330092122100587,0.21890697336814263,0.52894111998170257
3047844848,0.38826702839269883,-0.71725921480024346,0.2199191404028876,0.53518548666018251
3047864837,0.38985489229304865,-0.71193684518253042,0.22049896793772131,0.54086901978678814
3047884826,0.39064831278730716,-0.70747115602446586,0.22043704386174753,0.54615562690805464
3047904815,0.39150281457347597,-0.70352508585882523,0.22083363258208716,0.55046390114972921
3047924804,0.39162610223046129,-0.70071450435771088,0.22129274483227768,0.55376682865543725
3047944793,0.39092405888785964,-0.6988210811836465,0.22138505117812632,0.55661129685878541
3047964782,0.3905920591531315,-0.6973613566096295,0.22178487823088119,0.5585127119611577
3047984771,0.39028027951882788,-0.6964028391727437,0.22251509004602085,0.55963508084524027
3048004760,0.38976419351936126,-0.69595071605190417,0.22328138584042467,0.56025163722583005
3048024749,0.3890829719714578,-0.6960880228442855,0.22376550556498045,0.56036140471470719
3048044738,0.3886546216343218,-0.69703497581451979,0.22446837239742212,0.55919922868936989
3048064727,0.38838323550207277,-0.6988452693280508,0.22544874945515833,0.55672849153591097
3048084716,0.38792390141744126,-0.7017479181196834,0.2260291037888543,0.55315074831746258
3048104705,0.38667798853104979,-0.70598003534951881,0.22539147833342005,0.54888159412404136
3048124694,0.38521609141183621,-0.71143154347561721,0.22450813231715938,0.54320329563502245
3048144683,0.3836768666203188,-0.71792297128341853,0.22407389310229756,0.53588203902909637
3048164672,0.38196515491151517,-0.72525996800925951,0.22367659371649112,0.52732284291505693
3048184661,0.37939832742599816,-0.7337602170015497,0.22288237895922589,0.51766427174537522
3048204650,0.37612899163686497,-0.74314822713688133,0.22141598556776765,0.50718108747132862
3048224639,0.372513718156672,-0.75300594283220923,0.21951592073552123,0.49601243975136711
3048244628,0.36867193653369201,-0.76320593428691175,0.21796276181469521,0.48382841952891742
3048264617,0.36441633404720075,-0.77410576521074281,0.21679730232889421,0.47006375041051979
3048284606,0.35974370484421297,-0.78564014399186555,0.21517980441862808,0.45502932075170888
3048304595,0.35457765806977948,-0.7972265492543994,0.21328462111844568,0.43956135402925761
3048324584,0.3488578601629943,-0.80917171035002267,0.21135675124140751,0.42292748820145687
3048344573,0.3427188325310051,-0.82129017525448067,0.20931191208097333,0.40523422032209472
3048364562,0.33573920314108041,-0.83355518448975507,0.20673807073141462,0.38694225925155201
3048384552,0.32757961480831665,-0.84597221539803613,0.20352977560598845,0.36823665919941978
3048404541,0.31884103751808157,-0.85818067557479416,0.20035322721893639,0.34889096463987196
3048424530,0.31008986828598784,-0.86962111326890601,0.19741328562607546,0.32959276023851747
3048444519,0.30047030070969755,-0.88086801454369068,0.19402635045319466,0.31006920949216221
3048464508,0.29049936626767581,-0.89161265031351156,0.19029343944189012,0.29056050472211498
3048484497,0.28034438129692402,-0.90189517236772943,0.1865599998969717,0.27053186942293944
3048504486,0.27013601424083455,-0.91146831918286342,0.18322906748439088,0.25035803515134492
3048524475,0.26075132739036433,-0.92018012392787174,0.18017213641721069,0.22981576545378182
3048544464,0.25191516685203891,-0.92815194892955433,0.17714456885178564,0.20902753439318555
3048564453,0.24284077711486465,-0.93559728403544162,0.17409091461092072,0.18809155357348467
3048584442,0.23381824340905008,-0.94233429070084807,0.17127514940788438,0.16733181650165252
3048604431,0.22575286900682651,-0.94834546448189283,0.1686192045283216,0.14575351109337153
3048624420,0.2186956312607006,-0.95368291982668119,0.16605460847192141,0.12282905317381815
3048644409,0.21373884161323742,-0.95794251711012879,0.163513882120882,0.099624554464751255
3048664398,0.20928143256581835,-0.96151459224257729,0.16073645521926277,0.076516422102285028
3048684387,0.20469069341232074,-0.96460794961555862,0.15743086485565289,0.053373648551062129
3048704376,0.1996785929118586,-0.9672122902221687,0.1537635214860148,0.031394659357084929
3048724365,0.19402382145455613,-0.96938544227909718,0.15018733808196538,0.0095070755431490399
3048744354,0.18732314436496308,-0.97118858022507226,0.14669774311479405,-0.013511232018491137
3048764343,0.18102890974374672,-0.97221267232187103,0.14364316901145993,-0.037385740732286767
3048784332,0.17476506106792825,-0.97253378569443216,0.14092477374902032,-0.061444424129182398
3048804321,0.16727580371744394,-0.97250459496766162,0.1385711290663694,-0.083974165353037006
3048824310,0.15889855160738134,-0.97219134989795097,0.13664419501442759,-0.10451599614190782
3048844299,0.14984770081860208,-0.97153399172109578,0.13480790710119037,-0.12447569109207418
3048864288,0.14022147832372001,-0.97054539247869775,0.13291541045378996,-0.14392036624113227
3048884277,0.13077540560808815,-0.96907693622767699,0.13111166775434549,-0.16308714093481771
3048904266,0.12200081449727725,-0.96711094168137313,0.12921509468303455,-0.18197716078734438
3048924255,0.1132286302459674,-0.96482776129136683,0.12725993188821874,-0.20022881428485054
3048944244,0.10393289278403552,-0.9621740391971475,0.12514743031112982,-0.21853419132737348
3048964233,0.094670012453017191,-0.95926369415180246,0.12312909595116346,-0.23598724447442451
3048984222,0.085805904837229441,-0.95606180252553907,0.12126541663316323,-0.25274072717998325
